492-1257:[0.0, 3.0, 5.0, 9.25, 19.0]
492-1258:[8.0, 30.5, 42.5, 61.75, 81.0]
492-1259:[19.0, 28.0, 31.0, 34.0, 39.0]
492-1260:[2.0, 17.0, 25.0, 39.75, 61.0]
492-1261:[1.0, 5.0, 10.5, 16.0, 33.0]
492-1262:[0.0, 1.0, 1.0, 2.25, 5.0]
492-1263:[0.0, 1.0, 1.0, 1.0, 3.0]
492-1264:[0.0, 0.0, 1.0, 1.0, 2.0]
492-1265:[0.0, 0.0, 0.0, 0.0, 1.0]
492-1266:[0.0, 0.75, 1.0, 1.0, 2.0]
492-1267:[0.0, 0.0, 0.0, 1.0, 1.0]
492-1268:[0.0, 3.75, 5.0, 12.0, 16.0]
493-1252:[1.0, 2.0, 3.0, 3.0, 4.0]
493-1253:[7.0, 12.0, 15.0, 18.0, 19.0]
493-1254:[16.0, 37.5, 49.5, 56.5, 65.0]
493-1255:[4.0, 11.0, 15.0, 19.0, 23.0]
493-1256:[0.0, 3.0, 5.0, 9.0, 13.0]
493-1257:[0.0, 1.0, 4.0, 6.0, 8.0]
493-1258:[8.0, 18.0, 20.0, 24.25, 30.0]
493-1259:[2.0, 8.5, 11.0, 16.0, 20.0]
493-1260:[4.0, 42.75, 56.0, 84.5, 117.0]
493-1261:[1.0, 5.75, 7.5, 15.0, 27.0]
493-1262:[0.0, 0.0, 1.0, 1.0, 2.0]
493-1263:[0.0, 0.0, 1.0, 1.0, 2.0]
493-1264:[0.0, 0.0, 1.0, 1.0, 2.0]
493-1265:[0.0, 0.0, 1.0, 1.0, 2.0]
493-1266:[0.0, 0.0, 1.0, 1.0, 2.0]
493-1267:[0.0, 1.0, 2.0, 3.0, 6.0]
493-1268:[0.0, 1.0, 2.0, 6.25, 11.0]
494-1252:[0.0, 1.0, 1.5, 2.0, 4.0]
494-1253:[3.0, 6.0, 6.5, 8.0, 8.0]
494-1254:[16.0, 27.75, 32.5, 37.0, 39.0]
494-1255:[25.0, 42.0, 52.0, 56.5, 62.0]
494-1256:[14.0, 21.0, 24.0, 29.25, 35.0]
494-1257:[20.0, 27.75, 30.5, 38.75, 47.0]
494-1258:[11.0, 13.75, 16.0, 17.25, 19.0]
494-1259:[2.0, 7.75, 9.5, 12.25, 17.0]
494-1260:[1.0, 3.75, 5.0, 7.0, 9.0]
494-1261:[0.0, 1.0, 2.0, 3.0, 4.0]
494-1262:[0.0, 0.0, 1.0, 2.0, 3.0]
494-1263:[0.0, 0.75, 1.0, 1.25, 3.0]
494-1264:[0.0, 1.0, 1.0, 2.0, 3.0]
494-1265:[0.0, 0.0, 0.0, 1.0, 1.0]
494-1266:[0.0, 1.0, 1.0, 1.0, 1.0]
494-1267:[0.0, 2.75, 8.5, 10.25, 18.0]
494-1268:[1.0, 4.75, 12.0, 17.5, 25.0]
495-1252:[0.0, 0.0, 1.0, 1.0, 2.0]
495-1253:[0.0, 0.0, 1.0, 1.0, 2.0]
495-1254:[2.0, 4.0, 4.0, 5.0, 5.0]
495-1255:[16.0, 19.0, 20.5, 23.0, 26.0]
495-1256:[39.0, 48.75, 54.0, 64.0, 74.0]
495-1257:[41.0, 51.75, 58.5, 64.25, 75.0]
495-1258:[41.0, 54.25, 60.0, 67.5, 77.0]
495-1259:[20.0, 27.0, 31.5, 35.0, 41.0]
495-1260:[0.0, 3.0, 7.0, 8.0, 16.0]
495-1261:[0.0, 8.75, 17.0, 24.75, 48.0]
495-1262:[1.0, 6.5, 14.0, 20.25, 38.0]
495-1263:[0.0, 6.0, 12.5, 20.25, 36.0]
495-1264:[1.0, 3.75, 8.0, 16.5, 28.0]
495-1265:[1.0, 4.75, 7.0, 12.0, 17.0]
495-1266:[5.0, 9.0, 11.5, 14.0, 17.0]
495-1267:[0.0, 5.0, 18.5, 23.25, 39.0]
495-1268:[0.0, 1.0, 3.0, 4.0, 6.0]
496-1252:[0.0, 2.75, 5.0, 9.25, 17.0]
496-1253:[0.0, 4.75, 9.0, 12.0, 19.0]
496-1254:[0.0, 2.75, 4.5, 8.0, 11.0]
496-1255:[66.0, 69.75, 72.5, 75.0, 85.0]
496-1256:[60.0, 69.25, 74.0, 78.0, 95.0]
496-1257:[42.0, 49.75, 56.0, 65.0, 76.0]
496-1258:[30.0, 42.0, 46.5, 56.0, 63.0]
496-1259:[29.0, 40.5, 44.0, 54.0, 60.0]
496-1260:[4.0, 7.0, 11.0, 13.0, 19.0]
496-1261:[1.0, 1.0, 2.0, 2.0, 3.0]
496-1262:[0.0, 1.0, 1.0, 1.0, 1.0]
496-1263:[0.0, 1.0, 1.0, 1.0, 1.0]
496-1264:[0.0, 1.0, 1.0, 1.0, 1.0]
496-1265:[1.0, 1.0, 1.0, 1.0, 2.0]
496-1266:[0.0, 0.0, 1.0, 1.0, 2.0]
496-1267:[0.0, 0.0, 0.0, 1.0, 2.0]
496-1268:[0.0, 0.0, 1.0, 1.0, 1.0]
497-1252:[0.0, 0.0, 1.0, 2.0, 3.0]
497-1253:[0.0, 0.0, 0.0, 1.0, 1.0]
497-1254:[0.0, 5.75, 10.0, 14.0, 19.0]
497-1255:[27.0, 31.0, 32.0, 34.0, 42.0]
497-1256:[6.0, 7.0, 7.5, 8.0, 10.0]
497-1257:[13.0, 15.0, 17.0, 18.25, 23.0]
497-1258:[21.0, 22.0, 25.5, 27.25, 32.0]
497-1259:[22.0, 26.0, 29.5, 32.25, 37.0]
497-1260:[11.0, 14.5, 16.0, 17.0, 22.0]
497-1261:[1.0, 1.0, 2.0, 2.0, 3.0]
497-1262:[0.0, 1.0, 1.0, 1.0, 2.0]
497-1263:[0.0, 0.0, 0.5, 1.0, 1.0]
497-1264:[0.0, 1.0, 1.0, 1.0, 2.0]
497-1265:[0.0, 1.0, 1.0, 1.0, 3.0]
497-1266:[0.0, 1.0, 1.0, 1.0, 1.0]
497-1267:[0.0, 0.0, 0.0, 1.0, 2.0]
497-1268:[1.0, 2.75, 3.0, 4.0, 5.0]
498-1252:[0.0, 1.75, 3.0, 4.0, 7.0]
498-1253:[1.0, 4.0, 5.0, 7.25, 10.0]
498-1254:[3.0, 5.75, 7.0, 8.0, 10.0]
498-1255:[0.0, 0.0, 0.0, 0.25, 1.0]
498-1256:[0.0, 0.75, 1.0, 1.25, 4.0]
498-1257:[0.0, 1.0, 2.0, 3.0, 7.0]
498-1258:[0.0, 1.0, 2.0, 3.0, 7.0]
498-1259:[0.0, 1.0, 2.0, 5.0, 6.0]
498-1260:[0.0, 1.0, 3.5, 5.25, 10.0]
498-1261:[1.0, 1.0, 2.0, 4.0, 5.0]
498-1262:[0.0, 0.0, 0.0, 1.0, 1.0]
498-1263:[0.0, 1.0, 1.0, 1.0, 1.0]
498-1264:[0.0, 1.0, 1.0, 2.0, 2.0]
498-1265:[0.0, 0.0, 0.5, 1.0, 1.0]
498-1266:[0.0, 0.0, 0.0, 1.0, 2.0]
498-1267:[1.0, 2.0, 3.0, 4.0, 5.0]
498-1268:[0.0, 1.0, 1.0, 1.0, 1.0]
