486-1252:2.1789515158089614
494-1253:1.7467067408170194
494-1254:2.159348727389942
494-1255:2.1837027526275667
494-1256:1.759199698754016
494-1257:1.833974579924162
494-1258:2.000401673848616
494-1259:2.1099847654996564
494-1260:2.2243749792657797
494-1261:2.262509508386547
494-1262:2.292175798276987
494-1263:2.363737735848662
494-1264:2.4349344710751395
494-1265:1.8790609327584709
494-1266:1.2866911470818008
494-1267:1.3243590921806012
494-1268:0.9011691631082277
495-1252:1.5456521108740027
495-1253:1.483001249905031
495-1254:1.6000049651525816
495-1255:1.5257997288703675
495-1256:1.7844355156965443
495-1257:1.7219984677084736
495-1258:1.9989478255337854
495-1259:1.9597500827677041
495-1260:1.7577050869439539
495-1261:1.8176250138153967
495-1262:1.7657884264187658
495-1263:1.7406371061002577
495-1264:1.6046966571727115
495-1265:1.0776678843233227
495-1266:1.2189956206775685
495-1267:1.3236587860001192
495-1268:1.0466468008464063
496-1252:1.095234956767944
496-1253:1.2274934393361272
496-1254:1.2876382158862072
496-1255:1.4567562054290408
496-1256:1.5523476302736166
496-1257:1.582247471322341
496-1258:1.7394077003158486
496-1259:1.7000359225517883
496-1260:1.4454549345004724
496-1261:1.7965168186186933
496-1262:1.8857001445144255
496-1263:1.8408916511538287
496-1264:1.5469012289139434
496-1265:1.7241362187738467
496-1266:1.4517734964158193
496-1267:1.5493069879729855
496-1268:1.097478236025278
497-1252:1.0937144659077738
497-1253:1.4879094906829105
497-1254:1.0923494573750239
497-1255:1.512340532503455
497-1256:1.4553220772377629
497-1257:1.3520365354505535
497-1258:1.545967560712358
497-1259:1.6222467705873374
497-1260:1.5389428459681114
497-1261:1.7429247906457643
497-1262:1.7842715408123309
497-1263:1.5261878460577363
497-1264:1.7987984294463806
497-1265:1.7254888712191676
497-1266:1.4131082973236722
497-1267:1.6648801383848928
497-1268:1.053205881990506
498-1252:1.1154332201253851
498-1253:1.0944234199996712
498-1254:1.2743405423964158
498-1255:2.035385668245
498-1256:1.6311513422334352
498-1257:1.4043719782425033
498-1258:1.4539803321173788
498-1259:1.2333466228439878
498-1260:1.329037420541247
498-1261:1.4272059925288154
498-1262:1.5744194421505286
498-1263:1.8481594995003128
498-1264:1.930350315686542
498-1265:1.4212879925974895
498-1266:1.5066142987548174
498-1267:1.2334617361948412
498-1268:1.3305576837539617
