486-1252:5.041837590917468
497-1258:5.222905300931339
497-1259:4.327998685751695
497-1260:4.4916356742547086
497-1261:4.218628367715758
497-1262:4.254903920169941
497-1263:3.2484532014332297
497-1264:4.419417296030447
497-1265:4.10829709525895
497-1266:3.412619622743634
497-1267:3.5291111196504206
497-1268:3.0840946477151436
498-1252:2.787051290475758
498-1253:2.6859381890169667
498-1254:3.129799316309685
498-1255:4.18083190194638
498-1256:3.3490060675878333
498-1257:3.0844324543190473
498-1258:3.1292844496161347
498-1259:2.9583725988665663
498-1260:3.356213321199198
498-1261:3.210779717562049
498-1262:3.282083283322013
498-1263:3.7039570766080856
498-1264:4.994360160568892
498-1265:3.3253482238618024
498-1266:3.1827543225010615
498-1267:3.3416083311188216
498-1268:3.5305885567740543
