486-1252:71.04352255353437
494-1261:41.20720116786883
494-1262:37.571552721168
494-1263:42.413979922086654
494-1264:43.859184475195576
494-1265:32.50058610400817
494-1266:17.105082217419316
494-1267:28.96015425626489
494-1268:20.388771957550077
495-1252:8.299836840200248
495-1253:7.588337796853926
495-1254:31.724114967745027
495-1255:35.43109245612599
495-1256:34.18627296577796
495-1257:30.009245486488428
495-1258:30.309344889719355
495-1259:31.53944824649182
495-1260:37.985206564578974
495-1261:40.01584466109831
495-1262:35.59315118223827
495-1263:34.396199537286414
495-1264:34.03417274579311
495-1265:19.922968490744392
495-1266:23.869608668256586
495-1267:26.61666671734408
495-1268:12.609470262611852
496-1252:9.979347209418142
496-1253:8.060031682627587
496-1254:8.71369604671351
496-1255:12.275388932359233
496-1256:17.902005550581165
496-1257:15.601268718483805
496-1258:20.9990615170718
496-1259:20.770338146916796
496-1260:22.659408905108176
496-1261:31.307349956357005
496-1262:31.21246177861218
496-1263:30.418788593728177
496-1264:20.60056297752001
496-1265:27.177567966507237
496-1266:22.723202825292212
496-1267:13.62601296059694
496-1268:13.465521865579966
497-1252:11.167794458548215
497-1253:11.327362610145837
497-1254:8.648046850056721
497-1255:12.140126081951879
497-1256:9.43485263785302
497-1257:10.856631816667756
497-1258:16.058576896577478
497-1259:18.47741458557564
497-1260:13.74356605277243
497-1261:28.683247175890475
497-1262:27.418225972379613
497-1263:12.219479697483091
497-1264:29.10579626333316
497-1265:28.981220290590297
497-1266:13.512357108214747
497-1267:16.02723388174903
497-1268:13.914356395827781
498-1252:14.2490252822024
498-1253:10.932452311492614
498-1254:11.224557711429231
498-1255:8.252400747617505
498-1256:6.6971340915200654
498-1257:8.195603124333802
498-1258:8.150174847271968
498-1259:7.20359110658108
498-1260:8.205475129265967
498-1261:11.443113760496685
498-1262:11.976286914208696
498-1263:13.848267435032218
498-1264:29.39712474316486
498-1265:15.503475161472409
498-1266:13.974500235532355
498-1267:12.985711144368468
498-1268:12.851435288835107
